reflux_ratio,feed_rate,feed_composition,top_purity,bottom_purity,reboiler_duty,condenser_duty
6.588662383628467,62.892140699556485,0.438751043919834,0.6594277682159283,0.23990324220364462,2524.878625813252,2340.8262798701417
6.756956615677949,60.38893636396319,0.5119420070885377,0.7235461456544415,0.2959693102554497,2612.262209171489,2422.5786857948206
7.0029363636289865,110.81052632987044,0.23654194824178695,0.4287006209190437,0.11341627369865961,3966.1187919934805,3730.089734895851
7.416446650888451,66.952864273176,0.6303250018756527,0.8114031887706067,0.4032525465232489,3392.3243788009304,3164.636034434285
4.016896543593074,21.63566629121894,0.7820309926847736,0.9017035822558231,0.5838952860010962,709.230955346553,673.4463173531386
3.232067728247972,136.69355491378428,0.30635160542952045,0.5188531945025203,0.15317513255179424,2752.268874541371,2568.4173973625834
5.075391226158797,111.99688786503164,0.49321138066546133,0.7079267529707512,0.2809713883118598,3745.0874375540284,3472.015115078175
3.598206964063393,100.19320660876902,0.8804218632167214,0.9499392241962333,0.7407176894501692,3140.9245111787795,3038.6814146076376
5.207519167601631,194.05433263129677,0.3665933924405821,0.587221472200284,0.19058563543085497,6025.136896049183,5599.110959656147
5.939101038506772,122.81585311332447,0.576037075939009,0.7732995052368201,0.35115078095181435,4960.191992061961,4610.954310632499
5.818835129444958,175.4176840020892,0.17215656016019548,0.33321070011526716,0.07964791528981113,5033.646454584955,4783.959610524443
3.6218702091408495,45.10104251692883,0.5848120019835545,0.7796958105608229,0.35921415264523043,1220.0604743123379,1134.698383568181
2.16802141189127,122.45716336329698,0.17170541864369432,0.3324945035040493,0.07942006558327751,1631.85042415797,1551.0386237782004
4.013705369235453,176.23633281156253,0.8673883482590576,0.9439463325270974,0.7175546380334088,5993.407122273429,5781.755796258951
1.9981590085733612,124.95903631038163,0.6725301216578491,0.8387545269291643,0.4477691008407213,2311.6957804036233,2164.5951814856576
7.230679246286658,149.24255206286028,0.7305278305085652,0.8734380010381481,0.5157197101393621,7822.54407004761,7373.223379969459
3.421142225165002,86.96784220619733,0.6632834886173095,0.8329216770744727,0.43768698029873754,2359.9746255900427,2207.831234086166
2.0812182305632665,36.640913066671985,0.5717832288611726,0.7701643669589019,0.34728864754811717,655.2987724750832,609.027842108249
1.178134319340256,102.42205312287285,0.4599302248684043,0.6788566735110405,0.25544690231605205,1198.8533436063103,1111.2605027513762
5.5207567040053895,91.00629035099435,0.78669870380885,0.9041564009278801,0.5904907777636581,3886.103743053298,3692.7776098001
5.4583162221832024,176.0708328282105,0.8654685340344505,0.9430539016862307,0.7142115864047618,7707.157531438494,7431.935660757869
3.3842291660690416,63.919154423445,0.4992289383232651,0.7130012068459435,0.2857381906487802,1548.9793807341093,1436.159837912258
1.501983221933557,194.01216095631946,0.8452280393242096,0.9334902015833274,0.6799900573741567,3262.902822767387,3133.3044897112572
3.867402264266624,192.4648615648093,0.5666663279908141,0.7663629966349198,0.3426826601556435,5419.504562333537,5035.56925662549
3.178522465443755,64.57369575285897,0.5307073495171466,0.738687800066774,0.3114838775120096,1524.1430746701624,1414.1693802143288
5.7398444781450655,82.64935198591769,0.4635861863642854,0.6821356164281962,0.25818359451825723,3001.492469840269,2782.1673907668355
5.240454746168832,181.2000333572993,0.2674302092240959,0.47016409934266784,0.13057158200562724,5200.179028981447,4871.864693207116
3.55215609738278,193.99199976129935,0.10297572865444736,0.21471087753975993,0.04598256622643901,3465.7887956553163,3345.9496912964496
2.5252478797849305,99.81903851048793,0.293204981484849,0.5028292820189617,0.1454112139904534,1655.2939356986128,1546.5932715278732
7.916251763089143,77.7794682153616,0.5077785372828522,0.7201186933120545,0.29259434224771586,3856.2173413611176,3575.896008096578
4.178011348372804,114.69692238527756,0.40396796180780203,0.6258348600227641,0.21546258633614673,3059.7014282324444,2838.91101479938
5.8179196504616595,143.79845714583226,0.45878818240210706,0.6778279558120821,0.25459531057421875,5264.180140842174,4879.578882379797
1.9838707730485254,69.22541276749637,0.8845185756512397,0.9517995223977951,0.7481711655661912,1410.4434353031932,1365.7940018561
4.399127897615784,152.5651714314331,0.3802178965354621,0.6016143504278776,0.19949668386310457,4165.251707834857,3868.187036194658
1.1927570390862585,29.298324280635384,0.4617463514880863,0.6804882190557257,0.2568043625346597,345.69892196814334,320.4391630869243
4.53818582537315,28.873008697594962,0.20681244108225566,0.38621520203851306,0.09750625939852706,695.6529485606259,657.1414430962242
7.748121849823916,89.53178692619814,0.13836618594959013,0.2775818859420724,0.06289284355441785,3187.4626307795943,3050.684735799734
3.689446990900602,83.62517457092972,0.7203276116739957,0.8675665487025074,0.5031405935467141,2484.007392148436,2338.3159099548607
1.272972088024381,76.81397876608742,0.556546540057583,0.7587465759434145,0.3336985804152224,1003.395682735445,931.883932851849
1.2166905364354048,108.3835572804038,0.708563844835116,0.8606770636104327,0.4889801784117604,1512.288907110981,1421.5763718726666
3.7159073196280863,77.73204481608282,0.21989023910924133,0.40522914791347503,0.10443511221431188,1614.4356906405828,1521.9757620552734
2.1201745552423583,54.60642532425655,0.5574630169461527,0.7594417804205299,0.33450545006343896,979.7653969847347,909.9737963099618
1.1634646742973014,75.70451883594816,0.30291397947310045,0.5147034992263209,0.1511318988901264,776.9301011657968,725.253175246487
6.293495297651238,195.4827691058423,0.28244945352001594,0.4894038408784244,0.13915852909519594,6644.237660351496,6214.59984094255
4.209661062173234,94.00041505907275,0.10922081124238821,0.22616877966293922,0.04892159256316574,1934.4575591419512,1864.5144705777116
3.0247134038085814,100.04829983450044,0.20427257885525751,0.38246153448064724,0.09617297864101695,1747.5766913319817,1651.5068010086932
7.300582281115365,123.7780981912052,0.34741448919975626,0.5663154791872805,0.17833320875370737,5059.401146764974,4706.852826015649
1.8129727214036793,197.00133831456077,0.19350300847275126,0.36631960784549616,0.09056335310606463,2380.5733905167203,2253.754252860732
7.691431802687235,63.48822975843734,0.88868675232875,0.9536809431751491,0.7558421043550153,3773.793433669222,3657.8198800902346
3.1977670216414698,142.6307798958381,0.34690611881916056,0.5657507716652117,0.17801293956246758,2947.113615692483,2741.841443150347
7.218825706160769,148.87724483751035,0.20425915736186254,0.3824416454318204,0.0961659436931859,5310.362324099331,5018.445626883069
5.22060013535623,129.31839502275187,0.2592658502623662,0.4594575922881905,0.12597239530977264,3672.5794794828103,3443.9914912086406
6.7869515181904125,35.94410113459593,0.5701625826731812,0.7689639596511784,0.34582515343350684,1622.8958830656209,1508.1808056232326
7.8880921424732495,141.83700964896377,0.1512348190918308,0.29925119269337325,0.06920077560919252,5196.929434381984,4959.973689119546
3.01883806473122,31.53704798651159,0.7899473041129256,0.9058532394216992,0.5951250161499219,831.2499616777071,790.3125552963251
7.727948397853151,127.30567691898145,0.8691997433897178,0.9447860670546244,0.7207248442622268,7542.082027097215,7278.577149601842
3.7263732643169423,153.12461189991367,0.29739793653390467,0.5079854542659612,0.1478727585776158,3416.8080903579776,3191.15923516252
3.698583333158456,57.974580311591076,0.46007621487268746,0.6789880238891866,0.2555558758850905,1463.9925907405818,1357.0270073665554
3.38270972978154,171.49196135769932,0.11770756082359767,0.24148482275914407,0.052945956944820675,2995.090672539979,2880.6030097114785
4.7898532514330965,25.463684995940767,0.6125681797817772,0.7993177197597192,0.3856120345361119,878.015883138911,818.0122503012515
2.0790153022494096,171.8863154584951,0.43114084644207107,0.6522610519710911,0.23444340903203242,2783.8649560414815,2581.24406055952
4.875980397506078,102.85922911569772,0.3160467728812446,0.530405900314043,0.15898862979606446,2899.346891080042,2703.4443233840625
4.791933686870028,59.165829187696005,0.2654696884932868,0.46760929790840833,0.12946282555820474,1573.1877659255742,1474.1952897661286
6.3333126882340895,44.080066098914244,0.6232184621270084,0.8066089721220916,0.396119196420366,1937.6675357081867,1806.6334723719137
6.835549733563099,191.59529016482705,0.43297362482585156,0.6539961825210427,0.23575240002622677,7907.6842281073605,7331.899109161251
4.083089452186968,33.07980576460821,0.24372743122392962,0.43858176691915524,0.11734844929191407,756.964249626192,711.2326274431211
3.1163327454604564,55.83681558846662,0.6512872651894592,0.8252229952326132,0.4248882767883302,1400.958405269632,1309.2077031574931
2.8153442812196614,82.60802253794827,0.552057826429355,0.7553257887864121,0.32976584689237776,1805.9617552102034,1676.9357337506478
2.3623668569341034,131.64227281300168,0.786937643943597,0.9042814921850902,0.5908303972322827,2898.9085002303127,2754.799415524809
1.4035330753931743,118.06419534969771,0.19398071910119433,0.367043450591131,0.09081069619518696,1219.5885256278752,1154.5234368557255
3.3971358518429935,42.61582863421651,0.728533281555565,0.8722972715695424,0.513237500545028,1192.0890699504769,1123.328674182949
2.891733844915483,72.15103707287864,0.6388134294538073,0.8170566133812909,0.41190493009417956,1698.9774070686692,1586.0223896785308
7.764921701064852,62.975318795484334,0.19200874946247826,0.3640507131462072,0.08979055548111156,2367.7995643689933,2242.2380281268697
4.903961783750308,58.43771380826145,0.6558565838973766,0.8281730984327477,0.4297264598223318,2108.5649855079273,1971.2771019527027
3.4309392732135526,94.00598056639767,0.4532378311038644,0.6727979672286039,0.25047865294224375,2227.4299682930146,2064.7539556446013
5.063273206955872,146.72566146649825,0.8559878284446745,0.9386097151513495,0.6979528699393492,6006.725216132882,5780.723989958755
1.9743769094198687,59.14152779910247,0.21328908049431947,0.395696794519321,0.10092425137983627,769.9559072277009,726.5893528783134
4.10830624441542,86.00219834653666,0.6142667126525904,0.8004891976210183,0.38727325336079466,2619.104679383639,2440.404818207901
5.3836402499474465,90.3651368314092,0.4055840363703568,0.6274440855412865,0.2165696528302017,2975.622251265971,2760.7590377527445
4.42228482254716,195.76217529837382,0.8654517364727022,0.9430460822097781,0.7141824124829447,7194.418684690224,6937.481837983485
3.8124516045802697,191.8399442382324,0.36397991623222115,0.5844176679040743,0.18889624787023718,4608.025263640081,4282.792049002664
7.956938722297887,164.02476489537366,0.8697487275934401,0.9450401283108881,0.7216887230644566,9974.578416300692,9627.228889691796
7.162203335042489,63.49860574745333,0.8211886808805993,0.9217527991798061,0.6416285308046598,3448.0080914735568,3295.9269565819923
5.363841707116081,32.24671653650054,0.3163065882485251,0.5307124682516242,0.15914546931876564,984.6391101534888,918.0896748710749
4.98564152827598,77.04274478971246,0.7428334214611422,0.8803977990921248,0.5312823267706183,2955.410157263708,2790.19288925269
5.344623358772088,68.02301889808956,0.8964833614428048,0.9571697915111568,0.7704329723735129,2960.1413252752695,2874.4067934930563
2.4091847547570326,111.0666440263509,0.3021304017370259,0.5137536488327255,0.15066746888223578,1794.949274798602,1675.6782526822124
3.7659642028502303,159.99102381220274,0.4494217354586557,0.669310146374192,0.24766933799556623,4066.0703771808176,3769.2217654298365
1.2762167302362952,174.49812899819443,0.5161445892534078,0.7269804824006973,0.29940040316724986,2221.427446412534,2060.3215140343723
4.328822262407787,172.07553537389154,0.33594490864309146,0.5534387718111172,0.17116253567772616,4472.812159353999,4164.309125575763
4.801172087703643,84.7416010201522,0.11221187171682381,0.2315999333250705,0.050335910243813474,1947.9439102032193,1876.073639308828
2.594248152722467,143.7021818229229,0.2761033953580213,0.4813455307563177,0.1355100606702277,2393.5919957422243,2240.3170367897287
7.748201930158596,76.3101555543596,0.3255495074734068,0.5415175076171141,0.16476116877680066,3228.194657123222,3007.815226260483
7.366182276560694,30.962997782332888,0.45487976105454975,0.6742912339171347,0.2516926614639767,1386.9102133908214,1285.6068043748273
6.055002648191341,146.28174780852962,0.2368819827307215,0.4291715286632656,0.11360157283100361,4616.979480326884,4342.015579118227
4.733706401357538,21.768959462561813,0.7986034853533381,0.9103339677273792,0.6076532174381531,821.9314823838989,782.5737510311952
7.089784117533795,93.65286574252794,0.6639289061850688,0.8333316476553101,0.4383844985557172,4651.930782795251,4352.294038922274
1.9145664067642403,79.28826847437364,0.1681603820477296,0.3268424030847502,0.07763364524288044,968.6934833441771,921.3528588289192
6.533568559924195,144.80795693339343,0.6200739609119451,0.8044695985027228,0.39299432305741205,6526.801332917788,6084.0153543877295
1.873745697767938,157.9241850968682,0.6229251811244964,0.8064099074660697,0.39582693554688564,2719.9227330198687,2535.9334947741145
6.559474637845838,74.73703447483109,0.8649769389149021,0.9428249783144,0.71335833252702,3828.5093596948286,3691.407255802652
2.9303729777594985,166.09286260007363,0.10241669708492901,0.21367735517834244,0.04572039028151599,2560.546716590957,2472.3768046747427
7.139634067127322,72.90501689088808,0.29834595984464574,0.5091453069300211,0.148431202047832,2803.9171822524754,2618.5123094177234
7.608294656777785,100.33874479758101,0.8422331835002524,0.9320507037069595,0.6750799999394644,5798.6872234708135,5565.075677688681
2.0415717858358096,150.86333486254412,0.8457071323186265,0.9337198893458117,0.6807791014642403,3085.0322529677833,2962.7809530789086
4.238729235457755,144.72564126046194,0.6764691354965099,0.84121298935766,0.4521230040829751,4688.6538388021345,4392.0257712042185
7.866911647138796,197.726325016196,0.712610656838032,0.8630615336199886,0.49381039473989974,11059.79626719517,10401.368783127054
4.383852051812026,60.52898435886774,0.1731863663437177,0.3348429373266781,0.08016845350423384,1372.7503342922867,1304.401043674351
7.044832657601816,139.21722443712483,0.5111006678225869,0.7228555583807279,0.29528537677188776,6242.0193543369605,5788.663680712859
